"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
103,"future_update",1.04299999999967,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
103,"row_moments",76.4120000000003,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
103,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
103,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
103,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
103,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"theta_update",11.9650000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"future_update",1.06099999999969,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"row_moments",76.5069999999996,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
104,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"theta_update",12.3810000000012,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"future_update",1.04799999999886,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"row_moments",75.2659999999996,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
105,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"theta_update",12.0689999999995,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"future_update",1.00500000000102,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"row_moments",76.0389999999989,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
106,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"theta_update",12.121000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"future_update",0.998999999999796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"row_moments",75.9259999999995,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
107,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"theta_update",11.6800000000003,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"future_update",0.957999999998719,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"row_moments",76.7910000000011,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
108,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
109,"theta_update",12.1929999999993,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.35,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35"
