"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
66,"prior_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
66,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"theta_update",8.78900000000067,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"future_update",0.648999999999432,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"row_moments",119.873,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"sigma_update",0.00400000000081491,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
67,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"theta_update",8.57400000000052,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"future_update",0.645000000000437,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"row_moments",120.329,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"v_update",0.0069999999996071,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"prior_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
68,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"theta_update",8.33100000000013,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"future_update",0.670000000000073,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"row_moments",120.882,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"v_update",0.0069999999996071,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
69,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"theta_update",8.23600000000079,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"future_update",0.662000000000262,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"row_moments",121.002999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
70,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"theta_update",8.23600000000079,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"future_update",0.680000000000291,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"row_moments",119.102999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"sigma_update",0.00400000000081491,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
71,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"theta_update",7.55199999999968,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"future_update",0.677999999999884,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"row_moments",114.725999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
72,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"theta_update",7.73500000000058,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"future_update",0.654000000000451,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"row_moments",112.464,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"prior_update",0.000999999998384737,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
73,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"theta_update",7.59900000000016,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"future_update",0.648999999999432,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"row_moments",114.558000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
74,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"theta_update",7.85699999999997,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"future_update",0.662000000000262,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"row_moments",117.681999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"sigma_update",0.00399999999899592,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
75,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"theta_update",7.98000000000138,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"future_update",0.706000000000131,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"row_moments",117.567999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
76,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"theta_update",8.08699999999953,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"future_update",0.703000000001339,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"row_moments",117.419000000002,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"sigma_update",0.00399999999899592,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
77,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"theta_update",8.30799999999908,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"future_update",0.703000000001339,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"row_moments",117.583999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
78,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"theta_update",8.6200000000008,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"future_update",0.67699999999968,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"row_moments",117.299999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"v_update",0.0069999999996071,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"sigma_update",0.00400000000081491,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
79,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
80,"theta_update",8.74099999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
80,"future_update",0.684000000001106,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p50","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.5,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p50"
