"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
82,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
82,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
82,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
82,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"theta_update",12.5470000000005,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"future_update",1.06099999999969,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"row_moments",79.4160000000011,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
83,"objective",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"theta_update",11.9650000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"future_update",0.950000000000728,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"row_moments",79.8119999999999,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
84,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"theta_update",11.9500000000007,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"future_update",0.94800000000032,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"row_moments",79.6759999999995,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
85,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"theta_update",12.1620000000003,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"future_update",0.997000000001208,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"row_moments",78.7019999999993,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
86,"objective",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"theta_update",12.3189999999995,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"future_update",0.970999999999549,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"row_moments",77.0480000000007,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
87,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"theta_update",12.0959999999995,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"future_update",1.05199999999968,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"row_moments",77.6590000000015,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"prior_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
88,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"theta_update",11.8220000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"future_update",0.989999999999782,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"row_moments",78.1239999999998,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
89,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"theta_update",12.3940000000002,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"future_update",0.992999999998574,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"row_moments",78.005000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
90,"objective",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"theta_update",11.9410000000007,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"future_update",0.975000000000364,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"row_moments",78.0569999999989,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
91,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
92,"theta_update",12.1779999999999,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
92,"future_update",0.958000000000538,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
92,"row_moments",77.5409999999993,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.5,"al","rhs_ns","glofas_calibration_broad_grid_20260619_arch04_a035_p50"
